28.69932324,77.16062202
28.38270763,77.33417044
28.68714085,77.00021377
28.75741957,77.40347207
28.49064972,77.37917337
28.80322725,77.32107939
28.61073069,77.20170299
28.54950444,77.02527107
28.73270546,77.38738178
28.51959499,77.35864308
28.74269044,77.03416636
28.72918038,77.13092839
28.43487329,77.33880492
28.49214671,77.18753238
28.46228165,77.25974674
28.51448218,77.24332551
28.69878602,77.03088703
28.44889733,77.34546861
28.59273719,77.45965166
28.5546045,77.21974064
28.52596025,77.33446367
28.50490008,77.43700459
28.6896686,77.4742677
28.58352138,76.94173988
28.38829806,77.04594461
28.71880607,77.48038563
28.84405114,77.1605544
28.78597397,77.05387832
28.44170639,77.31332911
28.80434274,77.33898275
28.47086216,77.13598382
28.52991052,77.42752727
28.54126863,77.35191226
28.73111547,77.20997598
28.45126412,77.27540182
28.7238194,77.33951027
28.54833814,77.24004271
28.70606909,77.21933778
28.41337823,77.39646233
28.71662132,76.93803649
28.79823463,77.10882627
28.68202305,77.01926346
28.43154898,77.15119587
28.77558021,77.23140164
28.79381713,77.1589446
28.67973336,77.01939195
28.7168992,77.13582051
28.73513782,77.13730625
28.7824204,77.0402034
28.56040433,77.5051622
28.55776565,77.44035011
28.55102175,77.26946888
28.65961045,77.29255678
28.38401479,77.19463656
28.63521955,76.92811076
28.57668694,77.12886394
28.48250709,77.29197866
28.58541392,77.02432784
28.65154658,76.91776672
28.72376393,77.08422568
28.53572208,77.15214488
28.54174994,77.01510276
28.64422887,77.04563305
28.44765671,77.40409592
28.46708373,77.06343886
28.73721098,77.4321634
28.65472534,77.07207719
28.4222325,77.01436668
28.59868968,77.48008381
28.37277656,77.10424593
28.6989269,77.29001789
28.81105233,77.31963804
28.61005952,77.31087571
28.43117347,77.14177803
28.65687472,77.30258543
28.69247589,77.49890201
28.42931223,77.36575826
28.66681029,77.29922815
28.78991822,77.05654922
28.55462798,77.13961129
28.78546325,77.36724292
28.49353556,77.23436175
28.63478802,77.09846542
28.64102685,77.12013086
28.44221959,77.20657937
28.57369548,77.49295755
28.64597733,77.03543454
28.65286941,77.37659798
28.44586635,77.00073151
28.768088,77.23859384
28.66256971,77.50639497
28.68703696,77.38920879
28.55541662,76.95798589
28.52907459,76.92008689
28.66176946,77.20342525
28.51082356,77.14859268
28.77947,77.05545764
28.60683246,76.96691463
28.7185111,77.3646759
28.48568347,77.04960481
28.5776864,77.43098915
28.71501097,77.00757763
28.47470523,77.3354441
28.60378762,77.03295542
28.59774617,77.38647422
28.67003444,77.42057485
28.5645052,77.22486506
28.69365138,77.05061511
28.70192985,77.37630465
28.35884388,77.13246859
28.53659335,77.12877447
28.61733091,77.07674531
28.7811568,77.00214866
28.81088066,77.35449412
28.84176764,77.33368744
28.73500347,77.0257114
28.67313411,77.03075405
28.44737346,77.33289258
28.49027726,76.9541686
28.47581266,77.15971097
28.62870925,76.99859957
28.62183962,77.19708843
28.49908963,77.44707058
28.57603967,77.22185056
28.71903061,77.45772548
28.67347225,77.43775227
28.47551613,77.30728581
28.63746191,77.45541961
28.64534636,77.47658043
28.76795279,76.99182308
28.64754378,77.15167858
28.47769569,77.25347274
28.53815758,77.37977618
28.72941593,77.13151532
28.53168221,77.45308818
28.72272656,77.22745842
28.71266701,77.27059229
28.49288001,76.95642384
28.46104485,77.11572314
28.60864122,77.10757582
28.61372483,77.13460667
28.36693348,77.32743127
28.65594432,77.01724651
28.49033682,77.40933406
28.65496883,77.02947638
28.76025227,77.35156397
28.69801645,77.0214302
28.6848131,77.467492
28.51932412,77.07244158
28.44177055,77.11264442
28.44202182,77.38028611
28.8695814,77.227236
28.4384748,77.02098563
28.43950191,77.39471576
28.63004842,77.2212935
28.71442611,77.21568297
28.79156286,77.27764697
28.4153539,77.11917133
28.41095756,77.38113776
28.41738059,77.24087904
28.60229455,77.48397451
28.7468853,77.37307108
28.45624432,77.36266084
28.48506244,77.43726101
28.75981998,77.29980161
28.65516046,76.91991299
28.68126326,77.0772495
28.77963168,77.41032902
28.5700468,77.43320088
28.639405,77.02489026
28.56993095,77.06673213
28.71549803,77.30152381
28.67175151,77.43339313
28.68266425,77.04851387
28.86927982,77.16395031
28.57359966,77.14418613
28.62932207,77.12789163
28.39086645,77.32538046
28.60003344,77.06184094
28.39903941,77.2060472
28.47922475,77.44483624
28.48287585,77.24777395
28.70607472,77.12769643
28.70622633,76.96846291
28.56738923,77.09180323
28.44765801,77.42716972
28.45740848,77.39575519
28.801068,77.02483038
28.40949266,77.25347418
28.71897648,76.99527265
28.67011524,77.11186891
28.49911885,77.28627044
28.64074678,77.01802607
28.82524193,77.05897966
28.68117852,76.95665742
28.58283389,77.40859436
28.69534181,77.13060048
28.57714721,77.21782367
28.64240154,76.99866683
28.3618124,77.27353446
28.6652851,77.00906921
28.47724715,77.40072798
28.84977396,77.13237188
28.70580107,77.34680261
28.49363175,77.19705884
28.60043471,77.32109139
28.44896335,77.2243595
28.84671377,77.35816821
28.54478618,77.31639177
28.52989278,77.49124066
28.70424693,77.35183204
28.60478486,77.48942335
28.43895689,77.42106379
28.63665795,77.27840791
28.54271721,77.11736757
28.65982535,77.49050316
28.70750737,77.07333721
28.45963856,77.09383822
28.67790699,77.20517581
28.53601015,77.45051431
28.67375427,77.31483993
28.73414,77.12213489
28.66629974,77.13653134
28.64308428,77.35387584
28.62287942,77.10486056
28.43915516,77.18648391
28.86061798,77.11568721
28.75281862,76.96053511
28.5934189,77.02489665
28.61351149,77.42046303
28.78952095,77.28317915
28.60275143,77.06021466
28.53464742,77.19954319
28.54670534,77.31246652
28.47324146,77.03497171
28.79830351,77.42582915
28.70601191,77.41320862
28.65426829,76.93747851
28.75830831,76.96333137
28.52084363,77.21520461
28.4529513,77.32014603
28.78522253,77.2748334
28.70489144,77.48865491
28.82773924,77.12488649
28.4454341,77.2939635
28.78512277,77.09159254
28.66996333,77.29493873
28.43788645,77.39294518
28.42897753,76.99271638
28.43913665,77.32325542
28.72526931,77.48435084
28.54706653,77.235214
28.37344707,77.09095224
28.46851626,77.26803749
28.43958213,77.09719939
28.85646872,77.32376673
28.65972393,77.30950866
28.66121431,77.34710862
28.64373725,77.41541891
28.5013706,77.23071862
28.71960592,77.08311422
28.37557932,77.10906959
28.79132719,77.08446231
28.55144477,77.39542421
28.69789086,76.97406898
28.82412192,77.39710997
28.50075507,77.3455808
28.46426984,77.15233138
28.69747632,77.34189821
28.69252768,77.46894984
28.58988033,77.06028448
28.43336246,77.14120584
28.45467195,77.11247655
28.56880395,77.40023479
28.41886858,77.0870728
28.84815578,77.3246781
28.75255301,77.08958091
28.5942841,76.91733649
28.48532519,77.18561486
28.53039849,77.17827123
28.4527967,77.11169696
28.62625652,77.17232422
28.76195761,77.01574271
28.47965593,77.08514973
28.72398495,76.99809412
28.52308878,77.38049272
28.52066677,77.22606171
28.6319732,77.28531392
28.60952752,77.42610927
28.4967507,77.20253061
28.46405829,77.35532235
28.47002898,77.22982329
28.62200863,77.34668113
28.68222481,77.02462346
28.50705533,77.05750377
28.47488413,77.06286515
28.67446918,77.26857952
28.56384629,77.21810151
28.85537063,77.11547124
28.63713666,77.05004305
28.51160431,77.18376084
28.65636316,76.95191168
28.6015883,77.50020754
28.51122751,77.40554493
28.64082064,77.43501494
28.74055793,77.09314097
28.87192262,77.12936575
28.4605671,77.19429221
28.47706574,77.01877984
28.53011166,77.4263421
28.82017739,77.18926341
28.53958272,76.96434502
28.69177994,77.03102191
28.70487341,77.15027782
28.82266771,77.32568304
28.7445966,77.06472357
28.65022132,77.31844006
28.41850474,77.19431459
28.39376174,77.15276701
28.69969693,77.42829238
28.52707521,76.94647071
28.53137926,77.47963501
28.43157181,77.37999546
28.53511749,76.95831434
28.65628041,77.32506445
28.66867309,77.01401419
28.68294614,77.10847692
28.70143222,77.08209139
28.82235107,77.15167037
28.6606726,77.08702159
28.40388039,77.31462918
28.68250129,77.26318666
28.84524142,77.16154605
28.463345,77.37203569
28.78186607,77.339578
28.67662049,77.21601991
28.53858353,77.23076616
28.76878437,77.32525589
28.66705201,77.42522196
28.51623804,77.42818596
28.53952831,76.96291512
28.69627962,77.22971186
28.69587936,77.05628802
28.6233535,77.18408304
28.71818893,77.25151002
28.73735973,77.47563847
28.70129901,77.33611761
28.62574561,77.11455338
28.44113832,77.17458288
28.80082954,77.38326863
28.5661684,77.12933715
28.44111311,77.16857781
28.75000716,77.18049233
28.50054944,77.216922
28.42125358,77.24593083
28.65003719,77.09017472
28.85632636,77.32495623
28.64542073,77.0140908
28.52462647,77.4964383
28.66106007,77.21539426
28.35191471,77.23584247
28.49811177,77.25083637
28.61504546,77.37985334
28.51198263,77.13549783
28.5619789,77.19822773
28.67184622,76.9459529
28.37517297,77.12269845
28.35709328,77.22593637
28.61630383,77.29602651
28.54189125,76.99450456
28.85937152,77.10698525
28.47252441,77.17707221
28.78475184,77.24614691
28.69301122,77.12151426
28.73792889,77.22502657
28.64895938,77.3782576
28.85393986,77.34321713
28.808554,77.21320464
28.65377432,77.27363672
28.67646568,77.42048185
28.77140987,77.34126929
28.54400403,77.0570939
28.38386188,77.16064147
28.70661956,77.24008857
28.73007609,77.05663619
28.40614098,77.27106881
28.47844813,77.44910988
28.76157765,77.22420031
28.52315805,76.94243715
28.76707577,77.27423501
28.62646859,77.33974582
28.40876188,77.13112834
28.37781023,77.12482847
28.82337534,77.16408072
28.58247931,76.95048422
28.60108007,77.01939647
28.47680787,77.02617213
28.39876179,77.39147616
28.76024571,77.22435568
28.40310748,77.34846478
28.50669483,77.42159887
28.59544626,77.21195194
28.63457959,77.19186547
28.47010607,77.10919038
28.67716736,77.38826092
28.75740917,77.05919739
28.48559581,77.36866656
28.53304246,77.050227
28.54813175,77.19026586
28.62104599,76.94057231
28.77310711,77.27760429
28.73329883,77.21513988
28.8051758,77.03903077
28.75969871,77.45308803
28.43091145,77.07379916
28.38138993,77.08673252
28.54245808,76.95165779
28.70821532,76.96677904
28.5012533,77.32227267
28.67910877,77.33818559
28.41943529,77.0674032
28.67348659,76.91876587
28.50800011,76.93286914
28.68387749,77.30663753
28.81504465,77.17586496
28.75783558,77.16248567
28.71749589,77.27977044
28.73168079,76.99331268
28.54556081,77.32711775
28.49081231,77.01376477
28.48841503,77.27756326
28.58925482,77.48781875
28.84196465,77.15205122
28.77275235,77.40316377
28.71879438,76.99825402
28.47741696,77.17185768
28.45977373,77.42759184
28.52128847,77.29502602
28.73720179,77.28884456
28.81672048,77.24017383
28.78265028,77.43786234
28.62051333,77.32305831
28.47345712,77.46808131
28.61041347,77.44956116
28.63196387,76.98999124
28.77389647,77.19104637
28.66054858,77.29259941
28.68191186,77.29591124
28.49295708,77.23501101
28.6342541,77.01447375
28.61117283,77.44318561
28.64276708,77.40661992
28.80110664,77.23991725
28.59281512,77.36349883
28.44787464,77.42131712
28.41152998,77.22085551
28.79262681,77.36408614
28.60437736,77.34662207
28.58431647,77.0370912
28.79354003,77.13212448
28.57067224,77.29550462
28.81820073,77.15455021
28.5133033,77.40314139
28.4514572,77.22916419
28.68410237,77.38476389
28.68564161,77.05671159
28.48514712,77.23134223
28.57514653,77.07667398
28.54250585,76.99788643
28.44854326,77.40427006
28.68586003,77.45596459
28.35067067,77.18630708
28.50071265,77.41015487
28.45425404,77.01378919
28.42795261,77.15927277
28.86425007,77.26330422
28.58506387,76.96402759
28.43297521,77.16816519
28.43028754,77.19484099
28.55713021,77.44510929
28.60799258,77.06441503
28.83955187,77.05355301
28.50507541,77.1034659
28.61325155,76.9959194
28.76806777,77.27935284
28.83864466,77.12745048
28.8372175,77.31890701
28.81707335,77.36236729
28.55036661,77.00286552
28.66501938,77.49166355
28.71274794,77.38726525
28.41027946,77.22216009
28.54470495,77.35400434
28.37944222,77.1004304
28.71674665,77.41867029
28.65467124,76.96076437
28.84005014,77.08684314
28.77183024,77.03122843
28.87907829,77.22632854
28.77444429,76.96953858
28.45658127,77.03019816
28.51168197,77.43007229
28.78327953,77.43141303
28.43775005,77.15181222
28.60249766,77.05959117
28.62524246,77.46320235
28.65733615,77.30632239
28.571052,77.51080322
28.54033633,77.01708361
28.43065311,77.25145447
28.63177991,77.47689031
28.68023436,77.23448222
28.77984509,77.18121633
28.45419079,77.26134632
28.77674118,77.2585687
28.36358787,77.17676966
28.55299793,77.21591098
28.40411565,77.06695788
28.61080257,76.90561919
28.50297272,77.38710461
28.69025545,77.18848849
28.85296606,77.23563768
28.50566987,77.25717456
28.67730274,77.45104657
28.55287989,77.45810079
28.81812128,77.32809178
28.7166525,77.20750735
28.39902236,77.36682249
28.58656413,76.91067593
28.53730647,77.3487713
28.49281342,77.07989047
28.65405421,77.31455488
28.69610765,77.05509778
28.55624473,76.96414066
28.69018547,77.34357264
28.716332,77.38053034
28.83843863,77.06845142
28.85055504,77.29139662
28.64916484,77.35390468
28.67127085,77.38234357
28.46288532,77.45642465
28.45112755,77.35750926
28.38755499,77.12944985
28.79095261,77.38946659
28.4554919,77.1608616
28.74601389,77.22500221
28.48417169,77.24408531
28.38962138,77.25070259
28.87965758,77.22777904
28.69271938,77.12084567
28.8571484,77.08246557
28.47831214,77.20468236
28.79679484,77.35292347
28.66193568,77.17821699
28.67368577,77.30223037
28.58016922,77.33174984
28.54041502,77.40097837
28.46360244,77.30045679
28.44649476,77.03937317
28.63047406,77.09330544
28.35633538,77.16185883
28.690067,76.98717276
28.77603806,77.00715989
28.67527489,77.13138985
28.79269672,77.3392851
28.80591962,77.21778226
28.7293578,77.01344827
28.84895372,77.0648661
28.86527895,77.26209038
28.866509,77.24837529
28.61800149,77.05250486
28.55714132,77.07561267
28.38962675,77.19510133
28.49411878,77.05263398
28.53721263,77.27964381
28.45314584,77.23774355
28.58764988,77.25971714
28.68241876,77.45502294
28.55702355,77.08941335
28.83843846,77.0955781
28.72805248,77.01580874
28.6283691,77.12619689
28.41107988,77.31423128
28.52091868,76.95647757
28.58045276,76.91370174
28.52454739,77.44084006
28.55486218,77.173679
28.57115724,77.06271416
28.7904851,77.38506599
28.6200726,77.21759664
28.66402297,77.38789993
28.71273515,77.10295223
28.87805753,77.25496514
28.51883361,77.47112196
28.70461796,76.94835836
28.39714013,77.05843891
28.62669276,77.41634955
28.48404977,77.12042038
28.67809114,77.15277484
28.42489124,77.24712436
28.391993,77.20686495
28.46534295,77.39529852
28.67535282,76.9343605
28.82781891,77.05270235
28.76423636,77.16573003
28.72844113,77.31165451
28.57806707,77.16772763
28.58341082,77.41014516
28.70224241,77.31560187
28.5857585,76.9546261
28.68591013,77.43063938
28.4108579,77.05838402
28.43733735,77.16794794
28.39402549,77.04032951
28.67442883,77.23797862
28.69200848,77.49045798
28.39150289,77.13916263
28.67225589,76.99049261
28.49317698,77.2390911
28.53827551,76.98788183
28.68164522,77.19238773
28.81793791,77.28696356
28.63901185,77.47637327
28.60049758,77.2604612
28.76751365,77.45859091
28.58666438,77.35277623
28.63750186,77.40019184
28.59435607,76.92853576
28.51977869,77.10520755
28.82062404,77.10760376
28.53993853,77.20643755
28.37604446,77.23025543
28.5997268,77.08320877
28.60023846,77.45481646
28.45055404,77.32192482
28.56844006,77.27712784
28.74359511,77.44245678
28.53400414,77.21507028
28.52757589,77.3675325
28.37294718,77.12557885
28.79798727,77.06090886
28.68543517,77.22816254
28.87674913,77.21027491
28.68180556,77.2603423
28.45853866,77.30681411
28.60674564,76.95065983
28.73907381,77.4134988
28.47404704,77.31720636
28.64989121,77.01636836
28.56912496,77.50281083
28.42086708,77.35572141
28.6499432,77.2764453
28.63141706,77.05462838
28.54990923,77.36865351
28.51639452,77.25899192
28.6357973,76.90953457
28.72338566,77.08984305
28.47077474,77.45329807
28.52741475,77.17962847
28.74372202,77.25772585
28.69023188,77.20747061
28.40188376,77.0610794
28.77547426,76.97260603
28.63231802,77.02511036
28.48273762,76.94288994
28.45956061,77.22233495
28.84405997,77.25371561
28.46612765,77.3727908
28.61478294,77.19787963
28.49497541,77.02478952
28.80659207,77.19745767
28.528707,77.19457523
28.46425901,76.95699384
28.84484162,77.12799823
28.75993358,77.27199485
28.48268203,77.14570184
28.37034436,77.12708328
28.36383103,77.18304927
28.43882106,77.07980611
28.38533496,77.36019713
28.44116881,77.05054249
28.60865762,77.43833762
28.63557704,77.1938641
28.68462827,77.16901931
28.37162716,77.23834409
28.44917146,77.37661585
28.68405122,77.01853633
28.70783819,77.3578137
28.44800037,77.35116196
28.45268847,76.96639639
28.53631511,77.15570625
28.60607242,77.1754368
28.47632718,77.07071419
28.5585244,77.35004005
28.54933122,77.12752783
28.44138577,76.9786918
28.63580622,77.3724708
28.7475715,77.04768444
28.68723244,77.46808784
28.43078958,77.2190313
28.50736523,77.0949755
28.58409118,77.28214609
28.5657772,77.09491516
28.66061138,77.21466529
28.69313053,77.1118621
28.74826029,77.06029777
28.81736919,77.2346603
28.6141506,77.4690827
28.38968231,77.06235096
28.45786957,76.99745449
28.57845701,76.95448513
28.79466918,77.36442799
28.72603396,77.397742
28.61580636,77.43276548
28.41655547,77.10148383
28.77966165,77.31513713
28.53836421,77.363072
28.47362823,77.39340841
28.50492387,77.43629708
28.70564432,77.18083295
28.61083262,77.0434481
28.54246754,77.11964765
28.73449864,77.46154842
